Epoch: [60][20/632], 	Time 0.081 (0.137)	Data 0.000 (0.059)	Loss 0.0080 (0.0125)	Precision 1.000 (0.971)	Recall 1.000 (0.956)	mAP 1.000 (1.000)
Epoch: [60][40/632], 	Time 0.080 (0.109)	Data 0.000 (0.030)	Loss 0.0162 (0.0136)	Precision 0.875 (0.943)	Recall 0.875 (0.942)	mAP 1.000 (0.998)
Epoch: [60][60/632], 	Time 0.080 (0.100)	Data 0.000 (0.020)	Loss 0.0146 (0.0170)	Precision 0.800 (0.941)	Recall 0.800 (0.936)	mAP 1.000 (0.998)
Epoch: [60][80/632], 	Time 0.080 (0.095)	Data 0.000 (0.015)	Loss 0.0108 (0.0183)	Precision 1.000 (0.944)	Recall 1.000 (0.941)	mAP 1.000 (0.998)
Epoch: [60][100/632], 	Time 0.079 (0.092)	Data 0.000 (0.012)	Loss 0.0149 (0.0189)	Precision 1.000 (0.941)	Recall 0.958 (0.934)	mAP 1.000 (0.998)
Epoch: [60][120/632], 	Time 0.082 (0.090)	Data 0.000 (0.010)	Loss 0.0439 (0.0185)	Precision 0.958 (0.944)	Recall 0.944 (0.936)	mAP 0.986 (0.999)
Epoch: [60][140/632], 	Time 0.084 (0.089)	Data 0.000 (0.009)	Loss 0.0181 (0.0188)	Precision 1.000 (0.941)	Recall 0.952 (0.933)	mAP 1.000 (0.999)
Epoch: [60][160/632], 	Time 0.072 (0.088)	Data 0.000 (0.008)	Loss 0.0030 (0.0187)	Precision 1.000 (0.943)	Recall 1.000 (0.934)	mAP 1.000 (0.999)
Epoch: [60][180/632], 	Time 0.081 (0.088)	Data 0.000 (0.007)	Loss 0.0149 (0.0182)	Precision 1.000 (0.946)	Recall 1.000 (0.937)	mAP 1.000 (0.999)
Epoch: [60][200/632], 	Time 0.088 (0.087)	Data 0.000 (0.006)	Loss 0.0108 (0.0179)	Precision 1.000 (0.946)	Recall 0.917 (0.938)	mAP 1.000 (0.999)
Epoch: [60][220/632], 	Time 0.079 (0.087)	Data 0.000 (0.006)	Loss 0.0302 (0.0174)	Precision 0.875 (0.948)	Recall 0.875 (0.939)	mAP 1.000 (0.999)
Epoch: [60][240/632], 	Time 0.081 (0.086)	Data 0.000 (0.005)	Loss 0.0094 (0.0172)	Precision 1.000 (0.950)	Recall 1.000 (0.942)	mAP 1.000 (0.999)
Epoch: [60][260/632], 	Time 0.080 (0.086)	Data 0.000 (0.005)	Loss 0.0121 (0.0167)	Precision 0.857 (0.951)	Recall 0.857 (0.943)	mAP 1.000 (0.999)
Epoch: [60][280/632], 	Time 0.080 (0.085)	Data 0.000 (0.004)	Loss 0.0024 (0.0162)	Precision 1.000 (0.954)	Recall 1.000 (0.946)	mAP 1.000 (0.999)
Epoch: [60][300/632], 	Time 0.081 (0.085)	Data 0.000 (0.004)	Loss 0.0271 (0.0162)	Precision 0.875 (0.955)	Recall 0.875 (0.947)	mAP 1.000 (0.999)
Epoch: [60][320/632], 	Time 0.076 (0.085)	Data 0.000 (0.004)	Loss 0.0087 (0.0165)	Precision 1.000 (0.956)	Recall 0.917 (0.947)	mAP 1.000 (0.999)
Epoch: [60][340/632], 	Time 0.079 (0.084)	Data 0.000 (0.004)	Loss 0.0169 (0.0165)	Precision 0.833 (0.955)	Recall 0.833 (0.947)	mAP 1.000 (0.999)
Epoch: [60][360/632], 	Time 0.082 (0.084)	Data 0.000 (0.004)	Loss 0.0157 (0.0166)	Precision 0.833 (0.955)	Recall 0.833 (0.947)	mAP 1.000 (0.999)
Epoch: [60][380/632], 	Time 0.078 (0.084)	Data 0.000 (0.003)	Loss 0.0191 (0.0167)	Precision 1.000 (0.955)	Recall 0.938 (0.947)	mAP 1.000 (0.999)
Epoch: [60][400/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0062 (0.0168)	Precision 1.000 (0.954)	Recall 1.000 (0.946)	mAP 1.000 (0.999)
Epoch: [60][420/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0187 (0.0165)	Precision 0.917 (0.954)	Recall 1.000 (0.947)	mAP 1.000 (0.999)
Epoch: [60][440/632], 	Time 0.082 (0.084)	Data 0.000 (0.003)	Loss 0.0291 (0.0167)	Precision 1.000 (0.955)	Recall 0.900 (0.947)	mAP 1.000 (0.999)
Epoch: [60][460/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0172 (0.0167)	Precision 1.000 (0.955)	Recall 0.917 (0.947)	mAP 1.000 (0.999)
Epoch: [60][480/632], 	Time 0.080 (0.083)	Data 0.000 (0.003)	Loss 0.0161 (0.0168)	Precision 1.000 (0.956)	Recall 1.000 (0.947)	mAP 1.000 (0.999)
Epoch: [60][500/632], 	Time 0.081 (0.083)	Data 0.000 (0.003)	Loss 0.0109 (0.0166)	Precision 1.000 (0.957)	Recall 0.917 (0.947)	mAP 1.000 (0.999)
Epoch: [60][520/632], 	Time 0.081 (0.083)	Data 0.000 (0.002)	Loss 0.0023 (0.0165)	Precision 1.000 (0.957)	Recall 1.000 (0.947)	mAP 1.000 (0.999)
Epoch: [60][540/632], 	Time 0.086 (0.083)	Data 0.000 (0.002)	Loss 0.0008 (0.0164)	Precision 1.000 (0.956)	Recall 1.000 (0.947)	mAP 1.000 (0.999)
Epoch: [60][560/632], 	Time 0.082 (0.083)	Data 0.000 (0.002)	Loss 0.0105 (0.0165)	Precision 1.000 (0.955)	Recall 0.929 (0.947)	mAP 1.000 (0.999)
Epoch: [60][580/632], 	Time 0.089 (0.083)	Data 0.000 (0.002)	Loss 0.0012 (0.0165)	Precision 1.000 (0.955)	Recall 1.000 (0.946)	mAP 1.000 (0.999)
Epoch: [60][600/632], 	Time 0.080 (0.083)	Data 0.000 (0.002)	Loss 0.0045 (0.0165)	Precision 1.000 (0.954)	Recall 1.000 (0.946)	mAP 1.000 (0.999)
Epoch: [60][620/632], 	Time 0.080 (0.083)	Data 0.000 (0.002)	Loss 0.0200 (0.0166)	Precision 0.967 (0.953)	Recall 1.000 (0.946)	mAP 1.000 (0.999)
Test: [0/194]	Time 0.544 (0.544)	Loss 0.1694 (0.1694)
Test: [20/194]	Time 0.029 (0.066)	Loss 0.1287 (0.1159)
Test: [40/194]	Time 0.029 (0.048)	Loss 0.1899 (0.1499)
Test: [60/194]	Time 0.029 (0.042)	Loss 0.0250 (0.1449)
Test: [80/194]	Time 0.029 (0.039)	Loss 0.0734 (0.1236)
Test: [100/194]	Time 0.029 (0.037)	Loss 0.0588 (0.1146)
Test: [120/194]	Time 0.029 (0.036)	Loss 0.0938 (0.1050)
Test: [140/194]	Time 0.029 (0.035)	Loss 0.0045 (0.0950)
Test: [160/194]	Time 0.029 (0.035)	Loss 0.0123 (0.0835)
Test: [180/194]	Time 0.028 (0.035)	Loss 0.3612 (0.0973)
Testing Results: Best Threshold 0.50, mAP: 0.8589, Loss: 0.10720
Best mAP: 0.867, Best Threshold: 0.50

Epoch: [61][0/632], 	Time 0.754 (0.754)	Data 0.700 (0.700)	Loss 0.0129 (0.0129)	Precision 1.000 (1.000)	Recall 0.958 (0.958)	mAP 1.000 (1.000)
Epoch: [61][20/632], 	Time 0.081 (0.114)	Data 0.000 (0.033)	Loss 0.0048 (0.0120)	Precision 1.000 (0.989)	Recall 1.000 (0.977)	mAP 1.000 (0.995)
Epoch: [61][40/632], 	Time 0.080 (0.098)	Data 0.000 (0.017)	Loss 0.0017 (0.0110)	Precision 1.000 (0.975)	Recall 1.000 (0.967)	mAP 1.000 (0.997)
Epoch: [61][60/632], 	Time 0.087 (0.092)	Data 0.000 (0.012)	Loss 0.0022 (0.0114)	Precision 1.000 (0.978)	Recall 1.000 (0.976)	mAP 1.000 (0.998)
Epoch: [61][80/632], 	Time 0.080 (0.090)	Data 0.000 (0.009)	Loss 0.0112 (0.0123)	Precision 1.000 (0.973)	Recall 1.000 (0.970)	mAP 1.000 (0.998)
Epoch: [61][100/632], 	Time 0.078 (0.088)	Data 0.000 (0.007)	Loss 0.0204 (0.0124)	Precision 1.000 (0.974)	Recall 1.000 (0.971)	mAP 1.000 (0.998)
Epoch: [61][120/632], 	Time 0.079 (0.087)	Data 0.000 (0.006)	Loss 0.0003 (0.0124)	Precision 1.000 (0.971)	Recall 1.000 (0.970)	mAP 1.000 (0.999)
Epoch: [61][140/632], 	Time 0.075 (0.086)	Data 0.000 (0.005)	Loss 0.0198 (0.0127)	Precision 1.000 (0.970)	Recall 0.950 (0.970)	mAP 1.000 (0.999)
Epoch: [61][160/632], 	Time 0.078 (0.085)	Data 0.000 (0.004)	Loss 0.0056 (0.0134)	Precision 1.000 (0.970)	Recall 1.000 (0.968)	mAP 1.000 (0.999)
Epoch: [61][180/632], 	Time 0.081 (0.085)	Data 0.000 (0.004)	Loss 0.0127 (0.0139)	Precision 1.000 (0.968)	Recall 1.000 (0.967)	mAP 1.000 (0.999)
Epoch: [61][200/632], 	Time 0.088 (0.084)	Data 0.000 (0.004)	Loss 0.0211 (0.0143)	Precision 0.969 (0.966)	Recall 1.000 (0.967)	mAP 1.000 (0.999)
Epoch: [61][220/632], 	Time 0.081 (0.084)	Data 0.000 (0.003)	Loss 0.0522 (0.0148)	Precision 0.714 (0.965)	Recall 0.667 (0.962)	mAP 1.000 (0.999)
Epoch: [61][240/632], 	Time 0.082 (0.084)	Data 0.000 (0.003)	Loss 0.0089 (0.0147)	Precision 1.000 (0.964)	Recall 1.000 (0.962)	mAP 1.000 (0.999)
Epoch: [61][260/632], 	Time 0.081 (0.083)	Data 0.000 (0.003)	Loss 0.0053 (0.0143)	Precision 1.000 (0.965)	Recall 1.000 (0.963)	mAP 1.000 (0.999)
Epoch: [61][280/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0008 (0.0145)	Precision 1.000 (0.967)	Recall 1.000 (0.964)	mAP 1.000 (0.999)
Epoch: [61][300/632], 	Time 0.082 (0.084)	Data 0.000 (0.002)	Loss 0.0016 (0.0143)	Precision 1.000 (0.968)	Recall 1.000 (0.965)	mAP 1.000 (0.999)
Epoch: [61][320/632], 	Time 0.083 (0.083)	Data 0.000 (0.002)	Loss 0.0112 (0.0142)	Precision 0.933 (0.966)	Recall 1.000 (0.965)	mAP 1.000 (0.999)
Epoch: [61][340/632], 	Time 0.082 (0.083)	Data 0.000 (0.002)	Loss 0.0176 (0.0142)	Precision 1.000 (0.966)	Recall 1.000 (0.964)	mAP 1.000 (0.999)
Epoch: [61][360/632], 	Time 0.082 (0.083)	Data 0.000 (0.002)	Loss 0.0013 (0.0144)	Precision 1.000 (0.966)	Recall 1.000 (0.965)	mAP 1.000 (0.999)
Epoch: [61][380/632], 	Time 0.081 (0.083)	Data 0.000 (0.002)	Loss 0.0117 (0.0145)	Precision 1.000 (0.965)	Recall 1.000 (0.964)	mAP 1.000 (0.999)
Epoch: [61][400/632], 	Time 0.077 (0.083)	Data 0.000 (0.002)	Loss 0.0230 (0.0148)	Precision 1.000 (0.964)	Recall 1.000 (0.964)	mAP 1.000 (0.999)
Epoch: [61][420/632], 	Time 0.081 (0.083)	Data 0.000 (0.002)	Loss 0.0292 (0.0154)	Precision 1.000 (0.963)	Recall 0.952 (0.962)	mAP 1.000 (0.999)
Epoch: [61][440/632], 	Time 0.085 (0.083)	Data 0.000 (0.002)	Loss 0.0153 (0.0155)	Precision 0.800 (0.963)	Recall 0.800 (0.961)	mAP 1.000 (0.999)
Epoch: [61][460/632], 	Time 0.080 (0.083)	Data 0.000 (0.002)	Loss 0.0063 (0.0154)	Precision 1.000 (0.963)	Recall 1.000 (0.962)	mAP 1.000 (0.999)
Epoch: [61][480/632], 	Time 0.081 (0.083)	Data 0.000 (0.002)	Loss 0.0209 (0.0155)	Precision 0.800 (0.962)	Recall 0.800 (0.961)	mAP 1.000 (0.998)
Epoch: [61][500/632], 	Time 0.080 (0.083)	Data 0.000 (0.001)	Loss 0.0173 (0.0157)	Precision 0.833 (0.962)	Recall 0.833 (0.961)	mAP 1.000 (0.999)
Epoch: [61][520/632], 	Time 0.081 (0.082)	Data 0.000 (0.001)	Loss 0.0012 (0.0156)	Precision 1.000 (0.962)	Recall 1.000 (0.962)	mAP 1.000 (0.999)
Epoch: [61][540/632], 	Time 0.080 (0.082)	Data 0.000 (0.001)	Loss 0.0282 (0.0155)	Precision 0.800 (0.962)	Recall 0.800 (0.961)	mAP 1.000 (0.999)
Epoch: [61][560/632], 	Time 0.077 (0.082)	Data 0.000 (0.001)	Loss 0.0101 (0.0156)	Precision 1.000 (0.962)	Recall 1.000 (0.961)	mAP 1.000 (0.999)
Epoch: [61][580/632], 	Time 0.080 (0.082)	Data 0.000 (0.001)	Loss 0.0151 (0.0156)	Precision 1.000 (0.962)	Recall 0.967 (0.961)	mAP 1.000 (0.999)
Epoch: [61][600/632], 	Time 0.080 (0.082)	Data 0.000 (0.001)	Loss 0.0119 (0.0156)	Precision 1.000 (0.962)	Recall 1.000 (0.961)	mAP 1.000 (0.999)
Epoch: [61][620/632], 	Time 0.080 (0.082)	Data 0.000 (0.001)	Loss 0.0039 (0.0155)	Precision 1.000 (0.961)	Recall 1.000 (0.961)	mAP 1.000 (0.999)
Test: [0/194]	Time 0.568 (0.568)	Loss 0.2565 (0.2565)
Test: [20/194]	Time 0.028 (0.066)	Loss 0.1700 (0.1324)
Test: [40/194]	Time 0.029 (0.048)	Loss 0.1760 (0.1629)
Test: [60/194]	Time 0.029 (0.044)	Loss 0.0648 (0.1549)
Test: [80/194]	Time 0.032 (0.041)	Loss 0.0840 (0.1300)
Test: [100/194]	Time 0.029 (0.039)	Loss 0.0931 (0.1213)
Test: [120/194]	Time 0.036 (0.038)	Loss 0.0526 (0.1101)
Test: [140/194]	Time 0.034 (0.037)	Loss 0.0060 (0.1006)
Test: [160/194]	Time 0.042 (0.036)	Loss 0.0016 (0.0883)
Test: [180/194]	Time 0.028 (0.036)	Loss 0.4839 (0.1055)
Testing Results: Best Threshold 0.30, mAP: 0.8565, Loss: 0.11460
Best mAP: 0.867, Best Threshold: 0.30

Epoch: [62][0/632], 	Time 0.536 (0.536)	Data 0.477 (0.477)	Loss 0.0043 (0.0043)	Precision 1.000 (1.000)	Recall 1.000 (1.000)	mAP 1.000 (1.000)
Epoch: [62][20/632], 	Time 0.080 (0.125)	Data 0.000 (0.051)	Loss 0.0156 (0.0150)	Precision 1.000 (0.957)	Recall 0.900 (0.956)	mAP 1.000 (0.999)
Epoch: [62][40/632], 	Time 0.079 (0.103)	Data 0.000 (0.026)	Loss 0.0029 (0.0147)	Precision 1.000 (0.965)	Recall 1.000 (0.974)	mAP 1.000 (1.000)
Epoch: [62][60/632], 	Time 0.080 (0.096)	Data 0.000 (0.018)	Loss 0.0070 (0.0149)	Precision 1.000 (0.964)	Recall 1.000 (0.978)	mAP 1.000 (1.000)
Epoch: [62][80/632], 	Time 0.079 (0.092)	Data 0.000 (0.013)	Loss 0.0117 (0.0161)	Precision 1.000 (0.965)	Recall 1.000 (0.976)	mAP 1.000 (1.000)
Epoch: [62][100/632], 	Time 0.080 (0.090)	Data 0.000 (0.011)	Loss 0.0422 (0.0165)	Precision 0.929 (0.965)	Recall 0.929 (0.976)	mAP 1.000 (0.999)
Epoch: [62][120/632], 	Time 0.087 (0.088)	Data 0.000 (0.009)	Loss 0.0019 (0.0153)	Precision 1.000 (0.967)	Recall 1.000 (0.978)	mAP 1.000 (1.000)
Epoch: [62][140/632], 	Time 0.081 (0.087)	Data 0.000 (0.008)	Loss 0.0097 (0.0148)	Precision 1.000 (0.969)	Recall 1.000 (0.979)	mAP 1.000 (1.000)
Epoch: [62][160/632], 	Time 0.079 (0.086)	Data 0.000 (0.007)	Loss 0.0137 (0.0152)	Precision 1.000 (0.968)	Recall 1.000 (0.977)	mAP 1.000 (1.000)
Epoch: [62][180/632], 	Time 0.085 (0.086)	Data 0.000 (0.006)	Loss 0.0007 (0.0156)	Precision 1.000 (0.965)	Recall 1.000 (0.976)	mAP 1.000 (0.999)
Epoch: [62][200/632], 	Time 0.082 (0.085)	Data 0.000 (0.005)	Loss 0.0025 (0.0154)	Precision 1.000 (0.965)	Recall 1.000 (0.977)	mAP 1.000 (0.999)
Epoch: [62][220/632], 	Time 0.080 (0.085)	Data 0.000 (0.005)	Loss 0.0035 (0.0151)	Precision 1.000 (0.966)	Recall 1.000 (0.977)	mAP 1.000 (0.999)
Epoch: [62][240/632], 	Time 0.084 (0.085)	Data 0.000 (0.005)	Loss 0.0176 (0.0148)	Precision 0.750 (0.966)	Recall 0.833 (0.978)	mAP 1.000 (1.000)
Epoch: [62][260/632], 	Time 0.125 (0.085)	Data 0.000 (0.004)	Loss 0.0168 (0.0146)	Precision 0.952 (0.966)	Recall 1.000 (0.978)	mAP 1.000 (0.999)
Epoch: [62][280/632], 	Time 0.082 (0.085)	Data 0.000 (0.004)	Loss 0.0212 (0.0144)	Precision 1.000 (0.966)	Recall 1.000 (0.980)	mAP 1.000 (0.999)
Epoch: [62][300/632], 	Time 0.080 (0.084)	Data 0.000 (0.004)	Loss 0.0069 (0.0143)	Precision 0.944 (0.968)	Recall 1.000 (0.980)	mAP 1.000 (0.999)
Epoch: [62][320/632], 	Time 0.082 (0.084)	Data 0.000 (0.003)	Loss 0.0114 (0.0143)	Precision 1.000 (0.968)	Recall 1.000 (0.980)	mAP 1.000 (0.999)
Epoch: [62][340/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0069 (0.0143)	Precision 1.000 (0.969)	Recall 1.000 (0.980)	mAP 1.000 (0.999)
Epoch: [62][360/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0183 (0.0143)	Precision 0.833 (0.968)	Recall 0.833 (0.980)	mAP 1.000 (0.999)
Epoch: [62][380/632], 	Time 0.081 (0.084)	Data 0.000 (0.003)	Loss 0.0243 (0.0141)	Precision 0.833 (0.969)	Recall 0.833 (0.980)	mAP 1.000 (0.999)
Epoch: [62][400/632], 	Time 0.085 (0.084)	Data 0.000 (0.003)	Loss 0.0198 (0.0144)	Precision 0.917 (0.968)	Recall 1.000 (0.979)	mAP 1.000 (0.999)
Epoch: [62][420/632], 	Time 0.086 (0.084)	Data 0.000 (0.003)	Loss 0.0298 (0.0146)	Precision 1.000 (0.968)	Recall 1.000 (0.980)	mAP 1.000 (0.999)
Epoch: [62][440/632], 	Time 0.078 (0.084)	Data 0.000 (0.003)	Loss 0.0153 (0.0146)	Precision 0.833 (0.968)	Recall 0.833 (0.979)	mAP 1.000 (0.999)
Epoch: [62][460/632], 	Time 0.081 (0.083)	Data 0.000 (0.002)	Loss 0.0063 (0.0145)	Precision 1.000 (0.968)	Recall 1.000 (0.980)	mAP 1.000 (0.999)
Epoch: [62][480/632], 	Time 0.084 (0.083)	Data 0.000 (0.002)	Loss 0.0041 (0.0145)	Precision 1.000 (0.968)	Recall 1.000 (0.979)	mAP 1.000 (0.999)
Epoch: [62][500/632], 	Time 0.079 (0.083)	Data 0.000 (0.002)	Loss 0.0038 (0.0145)	Precision 1.000 (0.968)	Recall 1.000 (0.979)	mAP 1.000 (0.999)
Epoch: [62][520/632], 	Time 0.080 (0.083)	Data 0.000 (0.002)	Loss 0.0152 (0.0146)	Precision 0.800 (0.967)	Recall 0.800 (0.979)	mAP 1.000 (0.999)
Epoch: [62][540/632], 	Time 0.078 (0.083)	Data 0.000 (0.002)	Loss 0.0039 (0.0144)	Precision 1.000 (0.968)	Recall 1.000 (0.979)	mAP 1.000 (0.999)
Epoch: [62][560/632], 	Time 0.084 (0.083)	Data 0.000 (0.002)	Loss 0.0113 (0.0148)	Precision 0.944 (0.968)	Recall 1.000 (0.979)	mAP 1.000 (0.999)
Epoch: [62][580/632], 	Time 0.080 (0.083)	Data 0.000 (0.002)	Loss 0.0078 (0.0149)	Precision 1.000 (0.967)	Recall 1.000 (0.979)	mAP 1.000 (0.999)
Epoch: [62][600/632], 	Time 0.082 (0.083)	Data 0.000 (0.002)	Loss 0.0049 (0.0151)	Precision 1.000 (0.967)	Recall 1.000 (0.978)	mAP 1.000 (0.999)
Epoch: [62][620/632], 	Time 0.080 (0.083)	Data 0.000 (0.002)	Loss 0.0781 (0.0152)	Precision 0.917 (0.966)	Recall 1.000 (0.978)	mAP 0.948 (0.999)
Test: [0/194]	Time 0.772 (0.772)	Loss 0.2615 (0.2615)
Test: [20/194]	Time 0.029 (0.065)	Loss 0.1230 (0.1438)
Test: [40/194]	Time 0.030 (0.048)	Loss 0.1449 (0.1590)
Test: [60/194]	Time 0.030 (0.042)	Loss 0.0245 (0.1498)
Test: [80/194]	Time 0.028 (0.039)	Loss 0.1048 (0.1290)
Test: [100/194]	Time 0.029 (0.037)	Loss 0.1495 (0.1280)
Test: [120/194]	Time 0.029 (0.035)	Loss 0.0910 (0.1211)
Test: [140/194]	Time 0.038 (0.035)	Loss 0.0067 (0.1112)
Test: [160/194]	Time 0.030 (0.035)	Loss 0.0902 (0.0980)
Test: [180/194]	Time 0.029 (0.035)	Loss 0.4484 (0.1085)
Testing Results: Best Threshold 0.40, mAP: 0.8629, Loss: 0.11724
Best mAP: 0.867, Best Threshold: 0.40

Epoch: [63][0/632], 	Time 0.516 (0.516)	Data 0.461 (0.461)	Loss 0.0080 (0.0080)	Precision 1.000 (1.000)	Recall 1.000 (1.000)	mAP 1.000 (1.000)
Epoch: [63][20/632], 	Time 0.079 (0.110)	Data 0.000 (0.033)	Loss 0.0198 (0.0154)	Precision 0.933 (0.932)	Recall 1.000 (0.953)	mAP 1.000 (0.998)
Epoch: [63][40/632], 	Time 0.080 (0.095)	Data 0.000 (0.017)	Loss 0.0146 (0.0112)	Precision 1.000 (0.959)	Recall 1.000 (0.973)	mAP 1.000 (0.999)
Epoch: [63][60/632], 	Time 0.081 (0.090)	Data 0.000 (0.011)	Loss 0.0196 (0.0131)	Precision 1.000 (0.961)	Recall 0.958 (0.971)	mAP 1.000 (0.999)
Epoch: [63][80/632], 	Time 0.081 (0.088)	Data 0.000 (0.009)	Loss 0.0019 (0.0127)	Precision 1.000 (0.963)	Recall 1.000 (0.970)	mAP 1.000 (0.999)
Epoch: [63][100/632], 	Time 0.080 (0.086)	Data 0.000 (0.007)	Loss 0.0034 (0.0129)	Precision 1.000 (0.964)	Recall 1.000 (0.972)	mAP 1.000 (0.999)
Epoch: [63][120/632], 	Time 0.080 (0.085)	Data 0.000 (0.006)	Loss 0.0013 (0.0129)	Precision 1.000 (0.967)	Recall 1.000 (0.973)	mAP 1.000 (0.999)
Epoch: [63][140/632], 	Time 0.084 (0.085)	Data 0.000 (0.005)	Loss 0.0144 (0.0131)	Precision 0.786 (0.965)	Recall 0.857 (0.973)	mAP 1.000 (0.999)
Epoch: [63][160/632], 	Time 0.080 (0.085)	Data 0.000 (0.004)	Loss 0.0357 (0.0136)	Precision 1.000 (0.967)	Recall 0.900 (0.973)	mAP 1.000 (0.999)
Epoch: [63][180/632], 	Time 0.079 (0.084)	Data 0.000 (0.004)	Loss 0.0042 (0.0143)	Precision 1.000 (0.964)	Recall 1.000 (0.971)	mAP 1.000 (0.999)
Epoch: [63][200/632], 	Time 0.086 (0.084)	Data 0.000 (0.004)	Loss 0.0091 (0.0141)	Precision 1.000 (0.967)	Recall 1.000 (0.972)	mAP 1.000 (0.999)
Epoch: [63][220/632], 	Time 0.081 (0.084)	Data 0.000 (0.003)	Loss 0.0026 (0.0140)	Precision 1.000 (0.965)	Recall 1.000 (0.971)	mAP 1.000 (0.999)
Epoch: [63][240/632], 	Time 0.081 (0.083)	Data 0.000 (0.003)	Loss 0.0077 (0.0142)	Precision 1.000 (0.964)	Recall 1.000 (0.970)	mAP 1.000 (0.999)
Epoch: [63][260/632], 	Time 0.080 (0.083)	Data 0.000 (0.003)	Loss 0.0137 (0.0141)	Precision 0.889 (0.964)	Recall 0.889 (0.969)	mAP 1.000 (0.999)
Epoch: [63][280/632], 	Time 0.082 (0.083)	Data 0.000 (0.003)	Loss 0.0085 (0.0143)	Precision 1.000 (0.965)	Recall 1.000 (0.970)	mAP 1.000 (0.999)
Epoch: [63][300/632], 	Time 0.083 (0.083)	Data 0.000 (0.002)	Loss 0.0734 (0.0144)	Precision 0.964 (0.966)	Recall 0.857 (0.970)	mAP 1.000 (0.999)
Epoch: [63][320/632], 	Time 0.080 (0.083)	Data 0.000 (0.002)	Loss 0.0148 (0.0143)	Precision 1.000 (0.967)	Recall 1.000 (0.972)	mAP 1.000 (0.999)
Epoch: [63][340/632], 	Time 0.080 (0.083)	Data 0.000 (0.002)	Loss 0.0092 (0.0143)	Precision 1.000 (0.967)	Recall 1.000 (0.972)	mAP 1.000 (0.999)
Epoch: [63][360/632], 	Time 0.080 (0.082)	Data 0.000 (0.002)	Loss 0.0086 (0.0146)	Precision 1.000 (0.967)	Recall 1.000 (0.971)	mAP 1.000 (0.999)
Epoch: [63][380/632], 	Time 0.082 (0.082)	Data 0.000 (0.002)	Loss 0.0420 (0.0147)	Precision 0.893 (0.968)	Recall 1.000 (0.973)	mAP 1.000 (0.999)
Epoch: [63][400/632], 	Time 0.081 (0.082)	Data 0.000 (0.002)	Loss 0.0030 (0.0153)	Precision 1.000 (0.965)	Recall 1.000 (0.970)	mAP 1.000 (0.999)
Epoch: [63][420/632], 	Time 0.084 (0.082)	Data 0.000 (0.002)	Loss 0.0453 (0.0156)	Precision 0.796 (0.965)	Recall 0.889 (0.969)	mAP 1.000 (0.999)
Epoch: [63][440/632], 	Time 0.087 (0.082)	Data 0.000 (0.002)	Loss 0.0048 (0.0157)	Precision 1.000 (0.965)	Recall 1.000 (0.970)	mAP 1.000 (0.999)
Epoch: [63][460/632], 	Time 0.082 (0.082)	Data 0.000 (0.002)	Loss 0.0457 (0.0158)	Precision 0.889 (0.965)	Recall 0.933 (0.971)	mAP 1.000 (0.999)
Epoch: [63][480/632], 	Time 0.075 (0.082)	Data 0.000 (0.002)	Loss 0.0026 (0.0158)	Precision 1.000 (0.964)	Recall 1.000 (0.970)	mAP 1.000 (0.999)
Epoch: [63][500/632], 	Time 0.080 (0.082)	Data 0.000 (0.001)	Loss 0.0269 (0.0158)	Precision 1.000 (0.964)	Recall 0.933 (0.970)	mAP 1.000 (0.999)
Epoch: [63][520/632], 	Time 0.081 (0.082)	Data 0.000 (0.001)	Loss 0.0208 (0.0157)	Precision 0.944 (0.964)	Recall 1.000 (0.970)	mAP 1.000 (0.999)
Epoch: [63][540/632], 	Time 0.080 (0.082)	Data 0.000 (0.001)	Loss 0.0470 (0.0157)	Precision 0.889 (0.964)	Recall 1.000 (0.970)	mAP 1.000 (0.999)
Epoch: [63][560/632], 	Time 0.077 (0.082)	Data 0.000 (0.001)	Loss 0.0012 (0.0158)	Precision 1.000 (0.963)	Recall 1.000 (0.970)	mAP 1.000 (0.999)
Epoch: [63][580/632], 	Time 0.080 (0.082)	Data 0.000 (0.001)	Loss 0.0105 (0.0159)	Precision 1.000 (0.964)	Recall 1.000 (0.970)	mAP 1.000 (0.999)
Epoch: [63][600/632], 	Time 0.081 (0.082)	Data 0.000 (0.001)	Loss 0.0242 (0.0158)	Precision 1.000 (0.964)	Recall 1.000 (0.970)	mAP 1.000 (0.999)
Epoch: [63][620/632], 	Time 0.080 (0.082)	Data 0.000 (0.001)	Loss 0.0248 (0.0157)	Precision 1.000 (0.964)	Recall 0.958 (0.970)	mAP 1.000 (0.999)
Test: [0/194]	Time 0.761 (0.761)	Loss 0.2416 (0.2416)
Test: [20/194]	Time 0.031 (0.066)	Loss 0.0757 (0.1281)
Test: [40/194]	Time 0.029 (0.052)	Loss 0.1606 (0.1339)
Test: [60/194]	Time 0.029 (0.044)	Loss 0.0459 (0.1269)
Test: [80/194]	Time 0.030 (0.041)	Loss 0.1266 (0.1159)
Test: [100/194]	Time 0.030 (0.039)	Loss 0.2095 (0.1234)
