Epoch: [49][200/632], 	Time 0.092 (0.098)	Data 0.000 (0.004)	Loss 0.0250 (0.0133)	Precision 1.000 (0.985)	Recall 0.929 (0.970)	mAP 1.000 (1.000)
Epoch: [49][220/632], 	Time 0.092 (0.097)	Data 0.000 (0.004)	Loss 0.0225 (0.0135)	Precision 1.000 (0.984)	Recall 1.000 (0.969)	mAP 1.000 (1.000)
Epoch: [49][240/632], 	Time 0.093 (0.097)	Data 0.000 (0.003)	Loss 0.0052 (0.0133)	Precision 1.000 (0.984)	Recall 1.000 (0.970)	mAP 1.000 (1.000)
Epoch: [49][260/632], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0074 (0.0131)	Precision 1.000 (0.984)	Recall 1.000 (0.970)	mAP 1.000 (1.000)
Epoch: [49][280/632], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0031 (0.0131)	Precision 1.000 (0.984)	Recall 1.000 (0.970)	mAP 1.000 (1.000)
Epoch: [49][300/632], 	Time 0.092 (0.096)	Data 0.000 (0.003)	Loss 0.0168 (0.0131)	Precision 1.000 (0.984)	Recall 0.958 (0.970)	mAP 1.000 (1.000)
Epoch: [49][320/632], 	Time 0.094 (0.096)	Data 0.000 (0.003)	Loss 0.0114 (0.0132)	Precision 1.000 (0.985)	Recall 1.000 (0.970)	mAP 1.000 (1.000)
Epoch: [49][340/632], 	Time 0.092 (0.096)	Data 0.000 (0.002)	Loss 0.0065 (0.0130)	Precision 1.000 (0.985)	Recall 1.000 (0.970)	mAP 1.000 (1.000)
Epoch: [49][360/632], 	Time 0.093 (0.096)	Data 0.000 (0.002)	Loss 0.0264 (0.0131)	Precision 1.000 (0.985)	Recall 0.893 (0.970)	mAP 1.000 (1.000)
Epoch: [49][380/632], 	Time 0.093 (0.096)	Data 0.000 (0.002)	Loss 0.0027 (0.0130)	Precision 1.000 (0.985)	Recall 1.000 (0.970)	mAP 1.000 (1.000)
Epoch: [49][400/632], 	Time 0.092 (0.096)	Data 0.000 (0.002)	Loss 0.0084 (0.0129)	Precision 1.000 (0.985)	Recall 1.000 (0.970)	mAP 1.000 (1.000)
Epoch: [49][420/632], 	Time 0.094 (0.095)	Data 0.000 (0.002)	Loss 0.0120 (0.0129)	Precision 1.000 (0.986)	Recall 1.000 (0.971)	mAP 1.000 (1.000)
Epoch: [49][440/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0202 (0.0131)	Precision 0.929 (0.985)	Recall 1.000 (0.970)	mAP 1.000 (1.000)
Epoch: [49][460/632], 	Time 0.094 (0.095)	Data 0.000 (0.002)	Loss 0.0338 (0.0133)	Precision 0.778 (0.984)	Recall 0.722 (0.968)	mAP 1.000 (1.000)
Epoch: [49][480/632], 	Time 0.094 (0.095)	Data 0.000 (0.002)	Loss 0.0056 (0.0134)	Precision 1.000 (0.984)	Recall 1.000 (0.967)	mAP 1.000 (1.000)
Epoch: [49][500/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0245 (0.0135)	Precision 1.000 (0.984)	Recall 0.917 (0.966)	mAP 1.000 (1.000)
Epoch: [49][520/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0107 (0.0135)	Precision 1.000 (0.984)	Recall 1.000 (0.967)	mAP 1.000 (1.000)
Epoch: [49][540/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0161 (0.0137)	Precision 1.000 (0.983)	Recall 0.938 (0.967)	mAP 1.000 (1.000)
Epoch: [49][560/632], 	Time 0.093 (0.095)	Data 0.000 (0.001)	Loss 0.0107 (0.0137)	Precision 1.000 (0.983)	Recall 1.000 (0.966)	mAP 1.000 (1.000)
Epoch: [49][580/632], 	Time 0.092 (0.095)	Data 0.000 (0.001)	Loss 0.0343 (0.0138)	Precision 1.000 (0.983)	Recall 0.917 (0.967)	mAP 1.000 (1.000)
Epoch: [49][600/632], 	Time 0.093 (0.095)	Data 0.000 (0.001)	Loss 0.0089 (0.0140)	Precision 1.000 (0.982)	Recall 1.000 (0.966)	mAP 1.000 (1.000)
Epoch: [49][620/632], 	Time 0.092 (0.095)	Data 0.000 (0.001)	Loss 0.0680 (0.0141)	Precision 1.000 (0.983)	Recall 0.800 (0.965)	mAP 1.000 (1.000)
Test: [0/194]	Time 0.848 (0.848)	Loss 0.3344 (0.3344)
Test: [20/194]	Time 0.029 (0.068)	Loss 0.1371 (0.1565)
Test: [40/194]	Time 0.028 (0.049)	Loss 0.2188 (0.1692)
Test: [60/194]	Time 0.030 (0.042)	Loss 0.0692 (0.1587)
Test: [80/194]	Time 0.028 (0.039)	Loss 0.1389 (0.1450)
Test: [100/194]	Time 0.029 (0.037)	Loss 0.2077 (0.1434)
Test: [120/194]	Time 0.030 (0.036)	Loss 0.1325 (0.1366)
Test: [140/194]	Time 0.077 (0.036)	Loss 0.0034 (0.1245)
Test: [160/194]	Time 0.029 (0.036)	Loss 0.0021 (0.1092)
Test: [180/194]	Time 0.028 (0.036)	Loss 0.4513 (0.1150)
Testing Results: Best Threshold 0.70, mAP: 0.8608, Loss: 0.12103
Best mAP: 0.867, Best Threshold: 0.70

Epoch: [50][0/632], 	Time 0.625 (0.625)	Data 0.561 (0.561)	Loss 0.0065 (0.0065)	Precision 1.000 (1.000)	Recall 1.000 (1.000)	mAP 1.000 (1.000)
Epoch: [50][20/632], 	Time 0.103 (0.123)	Data 0.000 (0.029)	Loss 0.0022 (0.0123)	Precision 1.000 (0.979)	Recall 1.000 (0.964)	mAP 1.000 (1.000)
Epoch: [50][40/632], 	Time 0.092 (0.109)	Data 0.000 (0.015)	Loss 0.0041 (0.0126)	Precision 1.000 (0.982)	Recall 1.000 (0.959)	mAP 1.000 (1.000)
Epoch: [50][60/632], 	Time 0.091 (0.103)	Data 0.000 (0.010)	Loss 0.0096 (0.0123)	Precision 1.000 (0.974)	Recall 1.000 (0.955)	mAP 1.000 (1.000)
Epoch: [50][80/632], 	Time 0.093 (0.101)	Data 0.000 (0.008)	Loss 0.0195 (0.0131)	Precision 1.000 (0.976)	Recall 0.900 (0.950)	mAP 1.000 (1.000)
Epoch: [50][100/632], 	Time 0.091 (0.099)	Data 0.000 (0.006)	Loss 0.0301 (0.0128)	Precision 0.929 (0.979)	Recall 0.929 (0.955)	mAP 0.976 (0.999)
Epoch: [50][120/632], 	Time 0.089 (0.098)	Data 0.000 (0.005)	Loss 0.0041 (0.0124)	Precision 1.000 (0.980)	Recall 1.000 (0.957)	mAP 1.000 (0.999)
Epoch: [50][140/632], 	Time 0.093 (0.097)	Data 0.000 (0.004)	Loss 0.0280 (0.0124)	Precision 1.000 (0.980)	Recall 0.857 (0.956)	mAP 1.000 (1.000)
Epoch: [50][160/632], 	Time 0.093 (0.097)	Data 0.000 (0.004)	Loss 0.0048 (0.0136)	Precision 1.000 (0.979)	Recall 1.000 (0.952)	mAP 1.000 (0.999)
Epoch: [50][180/632], 	Time 0.094 (0.096)	Data 0.000 (0.003)	Loss 0.0216 (0.0138)	Precision 1.000 (0.980)	Recall 0.929 (0.953)	mAP 1.000 (0.999)
Epoch: [50][200/632], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0271 (0.0139)	Precision 1.000 (0.981)	Recall 0.950 (0.952)	mAP 1.000 (0.999)
Epoch: [50][220/632], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0168 (0.0134)	Precision 0.800 (0.982)	Recall 0.800 (0.954)	mAP 1.000 (0.999)
Epoch: [50][240/632], 	Time 0.091 (0.095)	Data 0.000 (0.003)	Loss 0.0099 (0.0133)	Precision 1.000 (0.981)	Recall 1.000 (0.954)	mAP 1.000 (0.999)
Epoch: [50][260/632], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0070 (0.0136)	Precision 1.000 (0.980)	Recall 0.952 (0.953)	mAP 1.000 (0.999)
Epoch: [50][280/632], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0038 (0.0136)	Precision 1.000 (0.981)	Recall 1.000 (0.953)	mAP 1.000 (0.999)
Epoch: [50][300/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0112 (0.0137)	Precision 1.000 (0.980)	Recall 1.000 (0.954)	mAP 1.000 (0.999)
Epoch: [50][320/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0034 (0.0134)	Precision 1.000 (0.981)	Recall 1.000 (0.955)	mAP 1.000 (0.999)
Epoch: [50][340/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0272 (0.0140)	Precision 1.000 (0.979)	Recall 0.929 (0.953)	mAP 1.000 (0.999)
Epoch: [50][360/632], 	Time 0.091 (0.095)	Data 0.000 (0.002)	Loss 0.0070 (0.0138)	Precision 1.000 (0.980)	Recall 1.000 (0.954)	mAP 1.000 (0.999)
Epoch: [50][380/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0131 (0.0137)	Precision 0.857 (0.980)	Recall 0.857 (0.954)	mAP 1.000 (0.999)
Epoch: [50][400/632], 	Time 0.094 (0.095)	Data 0.000 (0.002)	Loss 0.0032 (0.0138)	Precision 1.000 (0.980)	Recall 1.000 (0.954)	mAP 1.000 (0.999)
Epoch: [50][420/632], 	Time 0.100 (0.095)	Data 0.000 (0.002)	Loss 0.0044 (0.0140)	Precision 1.000 (0.980)	Recall 1.000 (0.954)	mAP 1.000 (0.999)
Epoch: [50][440/632], 	Time 0.091 (0.095)	Data 0.000 (0.001)	Loss 0.0120 (0.0143)	Precision 1.000 (0.980)	Recall 0.917 (0.953)	mAP 1.000 (0.999)
Epoch: [50][460/632], 	Time 0.093 (0.095)	Data 0.000 (0.001)	Loss 0.0025 (0.0142)	Precision 1.000 (0.980)	Recall 1.000 (0.954)	mAP 1.000 (0.999)
Epoch: [50][480/632], 	Time 0.093 (0.095)	Data 0.000 (0.001)	Loss 0.0510 (0.0146)	Precision 0.800 (0.979)	Recall 0.733 (0.951)	mAP 1.000 (0.999)
Epoch: [50][500/632], 	Time 0.086 (0.094)	Data 0.000 (0.001)	Loss 0.0088 (0.0145)	Precision 1.000 (0.979)	Recall 1.000 (0.952)	mAP 1.000 (0.999)
Epoch: [50][520/632], 	Time 0.093 (0.094)	Data 0.000 (0.001)	Loss 0.0050 (0.0144)	Precision 1.000 (0.980)	Recall 1.000 (0.953)	mAP 1.000 (0.999)
Epoch: [50][540/632], 	Time 0.093 (0.094)	Data 0.000 (0.001)	Loss 0.0148 (0.0143)	Precision 0.875 (0.980)	Recall 0.875 (0.953)	mAP 1.000 (0.999)
Epoch: [50][560/632], 	Time 0.094 (0.094)	Data 0.000 (0.001)	Loss 0.0178 (0.0143)	Precision 1.000 (0.980)	Recall 0.929 (0.954)	mAP 1.000 (0.999)
Epoch: [50][580/632], 	Time 0.085 (0.094)	Data 0.000 (0.001)	Loss 0.0210 (0.0143)	Precision 1.000 (0.981)	Recall 0.929 (0.954)	mAP 1.000 (0.999)
Epoch: [50][600/632], 	Time 0.092 (0.094)	Data 0.000 (0.001)	Loss 0.0089 (0.0143)	Precision 1.000 (0.981)	Recall 1.000 (0.954)	mAP 1.000 (1.000)
Epoch: [50][620/632], 	Time 0.092 (0.094)	Data 0.000 (0.001)	Loss 0.0475 (0.0145)	Precision 1.000 (0.981)	Recall 0.733 (0.952)	mAP 1.000 (0.999)
Test: [0/194]	Time 0.785 (0.785)	Loss 0.3237 (0.3237)
Test: [20/194]	Time 0.029 (0.065)	Loss 0.1303 (0.1636)
Test: [40/194]	Time 0.029 (0.048)	Loss 0.2284 (0.1750)
Test: [60/194]	Time 0.031 (0.042)	Loss 0.0762 (0.1643)
Test: [80/194]	Time 0.042 (0.039)	Loss 0.1148 (0.1508)
Test: [100/194]	Time 0.030 (0.038)	Loss 0.1913 (0.1500)
Test: [120/194]	Time 0.029 (0.037)	Loss 0.1579 (0.1443)
Test: [140/194]	Time 0.028 (0.037)	Loss 0.0034 (0.1315)
Test: [160/194]	Time 0.054 (0.037)	Loss 0.0009 (0.1154)
Test: [180/194]	Time 0.028 (0.036)	Loss 0.4269 (0.1202)
Testing Results: Best Threshold 0.80, mAP: 0.8622, Loss: 0.12543
Best mAP: 0.867, Best Threshold: 0.80

Epoch: [51][0/632], 	Time 0.873 (0.873)	Data 0.812 (0.812)	Loss 0.0041 (0.0041)	Precision 1.000 (1.000)	Recall 1.000 (1.000)	mAP 1.000 (1.000)
Epoch: [51][20/632], 	Time 0.091 (0.130)	Data 0.000 (0.039)	Loss 0.0139 (0.0110)	Precision 1.000 (0.968)	Recall 0.938 (0.926)	mAP 1.000 (1.000)
Epoch: [51][40/632], 	Time 0.094 (0.112)	Data 0.000 (0.020)	Loss 0.0051 (0.0115)	Precision 1.000 (0.980)	Recall 0.917 (0.944)	mAP 1.000 (0.999)
Epoch: [51][60/632], 	Time 0.094 (0.105)	Data 0.000 (0.013)	Loss 0.0027 (0.0121)	Precision 1.000 (0.980)	Recall 1.000 (0.942)	mAP 1.000 (0.999)
Epoch: [51][80/632], 	Time 0.095 (0.102)	Data 0.000 (0.010)	Loss 0.0134 (0.0117)	Precision 0.875 (0.977)	Recall 0.875 (0.942)	mAP 1.000 (1.000)
Epoch: [51][100/632], 	Time 0.092 (0.100)	Data 0.000 (0.008)	Loss 0.0043 (0.0115)	Precision 1.000 (0.980)	Recall 1.000 (0.944)	mAP 1.000 (1.000)
Epoch: [51][120/632], 	Time 0.088 (0.100)	Data 0.000 (0.007)	Loss 0.0021 (0.0115)	Precision 1.000 (0.976)	Recall 1.000 (0.941)	mAP 1.000 (1.000)
Epoch: [51][140/632], 	Time 0.094 (0.099)	Data 0.000 (0.006)	Loss 0.0029 (0.0116)	Precision 1.000 (0.977)	Recall 1.000 (0.943)	mAP 1.000 (1.000)
Epoch: [51][160/632], 	Time 0.093 (0.098)	Data 0.000 (0.005)	Loss 0.0117 (0.0114)	Precision 1.000 (0.976)	Recall 0.933 (0.943)	mAP 1.000 (1.000)
Epoch: [51][180/632], 	Time 0.093 (0.097)	Data 0.000 (0.005)	Loss 0.0233 (0.0118)	Precision 0.857 (0.974)	Recall 0.714 (0.939)	mAP 1.000 (1.000)
Epoch: [51][200/632], 	Time 0.094 (0.097)	Data 0.000 (0.004)	Loss 0.0031 (0.0116)	Precision 1.000 (0.976)	Recall 1.000 (0.941)	mAP 1.000 (1.000)
Epoch: [51][220/632], 	Time 0.093 (0.097)	Data 0.000 (0.004)	Loss 0.0036 (0.0115)	Precision 1.000 (0.977)	Recall 1.000 (0.941)	mAP 1.000 (1.000)
Epoch: [51][240/632], 	Time 0.090 (0.097)	Data 0.000 (0.003)	Loss 0.0338 (0.0117)	Precision 1.000 (0.975)	Recall 0.889 (0.938)	mAP 1.000 (1.000)
Epoch: [51][260/632], 	Time 0.096 (0.096)	Data 0.000 (0.003)	Loss 0.0139 (0.0117)	Precision 1.000 (0.976)	Recall 0.917 (0.938)	mAP 1.000 (1.000)
Epoch: [51][280/632], 	Time 0.090 (0.096)	Data 0.000 (0.003)	Loss 0.0075 (0.0120)	Precision 1.000 (0.975)	Recall 1.000 (0.938)	mAP 1.000 (1.000)
Epoch: [51][300/632], 	Time 0.094 (0.096)	Data 0.000 (0.003)	Loss 0.0039 (0.0121)	Precision 1.000 (0.973)	Recall 1.000 (0.937)	mAP 1.000 (1.000)
Epoch: [51][320/632], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0310 (0.0123)	Precision 1.000 (0.973)	Recall 0.820 (0.936)	mAP 1.000 (1.000)
Epoch: [51][340/632], 	Time 0.095 (0.096)	Data 0.000 (0.002)	Loss 0.0027 (0.0123)	Precision 1.000 (0.972)	Recall 1.000 (0.936)	mAP 1.000 (1.000)
Epoch: [51][360/632], 	Time 0.093 (0.096)	Data 0.000 (0.002)	Loss 0.0198 (0.0126)	Precision 1.000 (0.969)	Recall 0.917 (0.933)	mAP 1.000 (1.000)
Epoch: [51][380/632], 	Time 0.096 (0.095)	Data 0.000 (0.002)	Loss 0.0059 (0.0128)	Precision 1.000 (0.969)	Recall 1.000 (0.933)	mAP 1.000 (1.000)
Epoch: [51][400/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0045 (0.0131)	Precision 1.000 (0.968)	Recall 1.000 (0.931)	mAP 1.000 (1.000)
Epoch: [51][420/632], 	Time 0.094 (0.095)	Data 0.000 (0.002)	Loss 0.0077 (0.0132)	Precision 0.833 (0.968)	Recall 0.833 (0.929)	mAP 1.000 (1.000)
Epoch: [51][440/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0243 (0.0133)	Precision 1.000 (0.969)	Recall 0.933 (0.930)	mAP 1.000 (1.000)
Epoch: [51][460/632], 	Time 0.095 (0.095)	Data 0.000 (0.002)	Loss 0.0027 (0.0133)	Precision 1.000 (0.969)	Recall 1.000 (0.931)	mAP 1.000 (1.000)
Epoch: [51][480/632], 	Time 0.100 (0.095)	Data 0.000 (0.002)	Loss 0.0056 (0.0133)	Precision 1.000 (0.969)	Recall 0.933 (0.931)	mAP 1.000 (1.000)
Epoch: [51][500/632], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0331 (0.0134)	Precision 0.857 (0.968)	Recall 0.857 (0.930)	mAP 1.000 (1.000)
Epoch: [51][520/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0117 (0.0133)	Precision 1.000 (0.968)	Recall 0.900 (0.930)	mAP 1.000 (1.000)
Epoch: [51][540/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0044 (0.0135)	Precision 1.000 (0.968)	Recall 1.000 (0.930)	mAP 1.000 (1.000)
Epoch: [51][560/632], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0045 (0.0135)	Precision 1.000 (0.968)	Recall 1.000 (0.929)	mAP 1.000 (1.000)
Epoch: [51][580/632], 	Time 0.093 (0.095)	Data 0.000 (0.001)	Loss 0.0045 (0.0135)	Precision 1.000 (0.969)	Recall 0.950 (0.930)	mAP 1.000 (1.000)
Epoch: [51][600/632], 	Time 0.099 (0.095)	Data 0.000 (0.001)	Loss 0.0190 (0.0134)	Precision 0.714 (0.969)	Recall 0.714 (0.931)	mAP 1.000 (1.000)
Epoch: [51][620/632], 	Time 0.093 (0.095)	Data 0.000 (0.001)	Loss 0.0229 (0.0134)	Precision 1.000 (0.969)	Recall 0.867 (0.931)	mAP 1.000 (1.000)
Test: [0/194]	Time 0.554 (0.554)	Loss 0.2894 (0.2894)
Test: [20/194]	Time 0.030 (0.066)	Loss 0.1864 (0.1599)
Test: [40/194]	Time 0.029 (0.048)	Loss 0.2310 (0.1843)
Test: [60/194]	Time 0.029 (0.042)	Loss 0.0496 (0.1761)
Test: [80/194]	Time 0.029 (0.039)	Loss 0.0935 (0.1549)
Test: [100/194]	Time 0.029 (0.037)	Loss 0.1925 (0.1460)
Test: [120/194]	Time 0.029 (0.036)	Loss 0.1160 (0.1381)
Test: [140/194]	Time 0.029 (0.036)	Loss 0.0023 (0.1248)
Test: [160/194]	Time 0.029 (0.036)	Loss 0.0028 (0.1094)
Test: [180/194]	Time 0.028 (0.036)	Loss 0.4219 (0.1183)
Testing Results: Best Threshold 0.70, mAP: 0.8575, Loss: 0.12366
Best mAP: 0.867, Best Threshold: 0.70

Epoch: [52][0/632], 	Time 0.795 (0.795)	Data 0.731 (0.731)	Loss 0.0329 (0.0329)	Precision 0.875 (0.875)	Recall 0.844 (0.844)	mAP 1.000 (1.000)
Epoch: [52][20/632], 	Time 0.091 (0.126)	Data 0.000 (0.035)	Loss 0.0594 (0.0175)	Precision 1.000 (0.966)	Recall 0.867 (0.948)	mAP 1.000 (1.000)
Epoch: [52][40/632], 	Time 0.094 (0.110)	Data 0.000 (0.018)	Loss 0.0146 (0.0148)	Precision 1.000 (0.978)	Recall 1.000 (0.945)	mAP 1.000 (1.000)
Epoch: [52][60/632], 	Time 0.095 (0.104)	Data 0.000 (0.012)	Loss 0.0092 (0.0146)	Precision 1.000 (0.982)	Recall 1.000 (0.952)	mAP 1.000 (1.000)
Epoch: [52][80/632], 	Time 0.093 (0.101)	Data 0.000 (0.009)	Loss 0.0187 (0.0138)	Precision 0.938 (0.986)	Recall 1.000 (0.956)	mAP 1.000 (1.000)
Epoch: [52][100/632], 	Time 0.092 (0.100)	Data 0.000 (0.007)	Loss 0.0114 (0.0129)	Precision 1.000 (0.983)	Recall 1.000 (0.954)	mAP 1.000 (1.000)
Epoch: [52][120/632], 	Time 0.093 (0.099)	Data 0.000 (0.006)	Loss 0.0082 (0.0129)	Precision 1.000 (0.981)	Recall 0.900 (0.954)	mAP 1.000 (1.000)
Epoch: [52][140/632], 	Time 0.097 (0.098)	Data 0.000 (0.005)	Loss 0.0302 (0.0128)	Precision 1.000 (0.980)	Recall 0.750 (0.952)	mAP 1.000 (1.000)
Epoch: [52][160/632], 	Time 0.094 (0.098)	Data 0.000 (0.005)	Loss 0.0117 (0.0131)	Precision 1.000 (0.981)	Recall 1.000 (0.953)	mAP 1.000 (1.000)
Epoch: [52][180/632], 	Time 0.094 (0.097)	Data 0.000 (0.004)	Loss 0.0125 (0.0130)	Precision 0.875 (0.981)	Recall 0.833 (0.955)	mAP 1.000 (1.000)
Epoch: [52][200/632], 	Time 0.099 (0.097)	Data 0.000 (0.004)	Loss 0.0164 (0.0134)	Precision 1.000 (0.981)	Recall 0.900 (0.953)	mAP 1.000 (1.000)
Epoch: [52][220/632], 	Time 0.093 (0.097)	Data 0.000 (0.003)	Loss 0.0227 (0.0136)	Precision 1.000 (0.982)	Recall 0.850 (0.953)	mAP 1.000 (1.000)
Epoch: [52][240/632], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0171 (0.0138)	Precision 1.000 (0.983)	Recall 1.000 (0.952)	mAP 1.000 (1.000)
Epoch: [52][260/632], 	Time 0.095 (0.096)	Data 0.000 (0.003)	Loss 0.0037 (0.0138)	Precision 1.000 (0.982)	Recall 1.000 (0.952)	mAP 1.000 (1.000)
Epoch: [52][280/632], 	Time 0.095 (0.096)	Data 0.000 (0.003)	Loss 0.0026 (0.0137)	Precision 1.000 (0.981)	Recall 1.000 (0.951)	mAP 1.000 (1.000)
Epoch: [52][300/632], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0028 (0.0135)	Precision 1.000 (0.982)	Recall 1.000 (0.953)	mAP 1.000 (1.000)
Epoch: [52][320/632], 	Time 0.093 (0.096)	Data 0.000 (0.002)	Loss 0.0091 (0.0136)	Precision 1.000 (0.982)	Recall 1.000 (0.954)	mAP 1.000 (1.000)
Epoch: [52][340/632], 	Time 0.093 (0.096)	Data 0.000 (0.002)	Loss 0.0095 (0.0136)	Precision 1.000 (0.983)	Recall 0.944 (0.954)	mAP 1.000 (1.000)
Epoch: [52][360/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0058 (0.0134)	Precision 1.000 (0.983)	Recall 1.000 (0.955)	mAP 1.000 (1.000)
Epoch: [52][380/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0025 (0.0132)	Precision 1.000 (0.983)	Recall 1.000 (0.955)	mAP 1.000 (1.000)
Epoch: [52][400/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0366 (0.0134)	Precision 0.929 (0.984)	Recall 0.929 (0.955)	mAP 0.976 (1.000)
Epoch: [52][420/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0029 (0.0133)	Precision 1.000 (0.984)	Recall 1.000 (0.954)	mAP 1.000 (1.000)
Epoch: [52][440/632], 	Time 0.094 (0.095)	Data 0.000 (0.002)	Loss 0.0039 (0.0135)	Precision 1.000 (0.984)	Recall 1.000 (0.954)	mAP 1.000 (1.000)
Epoch: [52][460/632], 	Time 0.094 (0.095)	Data 0.000 (0.002)	Loss 0.0075 (0.0137)	Precision 1.000 (0.984)	Recall 1.000 (0.955)	mAP 1.000 (1.000)
Epoch: [52][480/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0166 (0.0135)	Precision 1.000 (0.984)	Recall 1.000 (0.956)	mAP 1.000 (1.000)
Epoch: [52][500/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0089 (0.0137)	Precision 0.857 (0.983)	Recall 0.857 (0.954)	mAP 1.000 (1.000)
Epoch: [52][520/632], 	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.0072 (0.0137)	Precision 1.000 (0.983)	Recall 1.000 (0.954)	mAP 1.000 (1.000)
Epoch: [52][540/632], 	Time 0.094 (0.095)	Data 0.000 (0.001)	Loss 0.0143 (0.0137)	Precision 1.000 (0.983)	Recall 0.933 (0.954)	mAP 1.000 (1.000)
Epoch: [52][560/632], 	Time 0.093 (0.095)	Data 0.000 (0.001)	Loss 0.0474 (0.0136)	Precision 1.000 (0.983)	Recall 0.952 (0.955)	mAP 1.000 (1.000)
Epoch: [52][580/632], 	Time 0.095 (0.095)	Data 0.000 (0.001)	Loss 0.0232 (0.0138)	Precision 1.000 (0.983)	Recall 0.929 (0.955)	mAP 1.000 (1.000)
Epoch: [52][600/632], 	Time 0.094 (0.095)	Data 0.000 (0.001)	Loss 0.0424 (0.0137)	Precision 0.778 (0.982)	Recall 0.778 (0.954)	mAP 1.000 (1.000)
Epoch: [52][620/632], 	Time 0.093 (0.095)	Data 0.000 (0.001)	Loss 0.0054 (0.0136)	Precision 1.000 (0.982)	Recall 1.000 (0.955)	mAP 1.000 (1.000)
Test: [0/194]	Time 0.907 (0.907)	Loss 0.3706 (0.3706)
Test: [20/194]	Time 0.029 (0.076)	Loss 0.1473 (0.1670)
Test: [40/194]	Time 0.028 (0.056)	Loss 0.2453 (0.1762)
Test: [60/194]	Time 0.028 (0.047)	Loss 0.0715 (0.1636)
Test: [80/194]	Time 0.029 (0.043)	Loss 0.1177 (0.1527)
Test: [100/194]	Time 0.029 (0.040)	Loss 0.2382 (0.1531)
Test: [120/194]	Time 0.028 (0.039)	Loss 0.1726 (0.1493)
Test: [140/194]	Time 0.029 (0.038)	Loss 0.0027 (0.1361)
Test: [160/194]	Time 0.028 (0.038)	Loss 0.0013 (0.1193)
Test: [180/194]	Time 0.028 (0.037)	Loss 0.4729 (0.1245)
Testing Results: Best Threshold 0.60, mAP: 0.8563, Loss: 0.13056
Best mAP: 0.867, Best Threshold: 0.60

Epoch: [53][0/632], 	Time 0.880 (0.880)	Data 0.823 (0.823)	Loss 0.0117 (0.0117)	Precision 1.000 (1.000)	Recall 1.000 (1.000)	mAP 1.000 (1.000)
Epoch: [53][20/632], 	Time 0.084 (0.129)	Data 0.000 (0.039)	Loss 0.0089 (0.0106)	Precision 1.000 (0.980)	Recall 1.000 (0.977)	mAP 1.000 (1.000)
Epoch: [53][40/632], 	Time 0.093 (0.111)	Data 0.000 (0.020)	Loss 0.0103 (0.0118)	Precision 1.000 (0.983)	Recall 1.000 (0.978)	mAP 1.000 (1.000)
Epoch: [53][60/632], 	Time 0.093 (0.105)	Data 0.000 (0.014)	Loss 0.0044 (0.0111)	Precision 1.000 (0.989)	Recall 1.000 (0.975)	mAP 1.000 (1.000)
Epoch: [53][80/632], 	Time 0.093 (0.102)	Data 0.000 (0.010)	Loss 0.0173 (0.0110)	Precision 0.889 (0.987)	Recall 0.889 (0.972)	mAP 1.000 (1.000)
Epoch: [53][100/632], 	Time 0.093 (0.100)	Data 0.000 (0.008)	Loss 0.0155 (0.0112)	Precision 0.944 (0.986)	Recall 1.000 (0.971)	mAP 1.000 (1.000)
