Epoch: [5][20/478], 	Time 0.091 (0.126)	Data 0.000 (0.036)	Loss 0.1421 (0.1340)	Precision 0.520 (0.368)	Recall 0.507 (0.413)	mAP 0.928 (0.823)
Epoch: [5][40/478], 	Time 0.093 (0.110)	Data 0.000 (0.018)	Loss 0.0768 (0.1340)	Precision 0.500 (0.355)	Recall 0.533 (0.404)	mAP 0.883 (0.826)
Epoch: [5][60/478], 	Time 0.093 (0.104)	Data 0.000 (0.012)	Loss 0.1313 (0.1319)	Precision 0.411 (0.360)	Recall 0.467 (0.408)	mAP 0.789 (0.822)
Epoch: [5][80/478], 	Time 0.093 (0.101)	Data 0.000 (0.009)	Loss 0.1500 (0.1337)	Precision 0.378 (0.354)	Recall 0.422 (0.399)	mAP 0.790 (0.823)
Epoch: [5][100/478], 	Time 0.103 (0.100)	Data 0.000 (0.008)	Loss 0.1339 (0.1353)	Precision 0.394 (0.359)	Recall 0.533 (0.404)	mAP 0.877 (0.828)
Epoch: [5][120/478], 	Time 0.096 (0.100)	Data 0.000 (0.006)	Loss 0.0805 (0.1339)	Precision 0.378 (0.358)	Recall 0.467 (0.403)	mAP 0.750 (0.821)
Epoch: [5][140/478], 	Time 0.093 (0.099)	Data 0.000 (0.005)	Loss 0.1091 (0.1335)	Precision 0.344 (0.356)	Recall 0.400 (0.402)	mAP 0.711 (0.820)
Epoch: [5][160/478], 	Time 0.094 (0.098)	Data 0.000 (0.005)	Loss 0.1224 (0.1346)	Precision 0.306 (0.357)	Recall 0.400 (0.401)	mAP 0.933 (0.826)
Epoch: [5][180/478], 	Time 0.092 (0.097)	Data 0.000 (0.004)	Loss 0.1681 (0.1344)	Precision 0.200 (0.354)	Recall 0.311 (0.399)	mAP 0.555 (0.823)
Epoch: [5][200/478], 	Time 0.094 (0.097)	Data 0.000 (0.004)	Loss 0.1487 (0.1347)	Precision 0.427 (0.354)	Recall 0.444 (0.399)	mAP 0.919 (0.823)
Epoch: [5][220/478], 	Time 0.092 (0.097)	Data 0.000 (0.003)	Loss 0.1236 (0.1352)	Precision 0.311 (0.354)	Recall 0.400 (0.398)	mAP 0.831 (0.822)
Epoch: [5][240/478], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0927 (0.1344)	Precision 0.544 (0.354)	Recall 0.600 (0.399)	mAP 0.933 (0.821)
Epoch: [5][260/478], 	Time 0.091 (0.096)	Data 0.000 (0.003)	Loss 0.0995 (0.1340)	Precision 0.433 (0.354)	Recall 0.467 (0.398)	mAP 0.750 (0.820)
Epoch: [5][280/478], 	Time 0.087 (0.096)	Data 0.000 (0.003)	Loss 0.0825 (0.1334)	Precision 0.356 (0.353)	Recall 0.400 (0.397)	mAP 0.780 (0.822)
Epoch: [5][300/478], 	Time 0.092 (0.096)	Data 0.000 (0.003)	Loss 0.0855 (0.1335)	Precision 0.364 (0.353)	Recall 0.356 (0.397)	mAP 0.984 (0.819)
Epoch: [5][320/478], 	Time 0.094 (0.095)	Data 0.000 (0.002)	Loss 0.1733 (0.1336)	Precision 0.305 (0.351)	Recall 0.311 (0.394)	mAP 0.520 (0.817)
Epoch: [5][340/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.1322 (0.1323)	Precision 0.433 (0.352)	Recall 0.533 (0.396)	mAP 0.833 (0.821)
Epoch: [5][360/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.1344 (0.1317)	Precision 0.379 (0.354)	Recall 0.467 (0.398)	mAP 0.817 (0.822)
Epoch: [5][380/478], 	Time 0.088 (0.095)	Data 0.000 (0.002)	Loss 0.0676 (0.1308)	Precision 0.400 (0.355)	Recall 0.400 (0.399)	mAP 0.950 (0.822)
Epoch: [5][400/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.1852 (0.1307)	Precision 0.267 (0.354)	Recall 0.278 (0.398)	mAP 0.730 (0.823)
Epoch: [5][420/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0898 (0.1308)	Precision 0.440 (0.355)	Recall 0.533 (0.398)	mAP 0.877 (0.825)
Epoch: [5][440/478], 	Time 0.096 (0.095)	Data 0.000 (0.002)	Loss 0.1122 (0.1310)	Precision 0.467 (0.355)	Recall 0.500 (0.399)	mAP 0.965 (0.823)
Epoch: [5][460/478], 	Time 0.091 (0.095)	Data 0.000 (0.002)	Loss 0.1283 (0.1309)	Precision 0.400 (0.354)	Recall 0.378 (0.397)	mAP 0.800 (0.822)
Test: [0/167]	Time 0.907 (0.907)	Loss 0.1786 (0.1786)
Test: [20/167]	Time 0.030 (0.078)	Loss 0.1312 (0.1694)
Test: [40/167]	Time 0.029 (0.055)	Loss 0.1436 (0.1828)
Test: [60/167]	Time 0.030 (0.046)	Loss 0.1243 (0.1761)
Test: [80/167]	Time 0.030 (0.043)	Loss 0.0837 (0.1533)
Test: [100/167]	Time 0.030 (0.041)	Loss 0.1317 (0.1460)
Test: [120/167]	Time 0.029 (0.039)	Loss 0.1438 (0.1355)
Test: [140/167]	Time 0.028 (0.038)	Loss 0.2514 (0.1314)
Test: [160/167]	Time 0.028 (0.037)	Loss 0.2591 (0.1379)
Testing Results: Best Threshold 0.20, mAP: 0.7384, Loss: 0.14125
Best mAP: 0.738, Best Threshold: 0.20

Epoch: [6][0/478], 	Time 0.522 (0.522)	Data 0.459 (0.459)	Loss 0.1379 (0.1379)	Precision 0.428 (0.428)	Recall 0.428 (0.428)	mAP 0.727 (0.727)
Epoch: [6][20/478], 	Time 0.090 (0.123)	Data 0.000 (0.035)	Loss 0.0790 (0.1233)	Precision 0.267 (0.370)	Recall 0.333 (0.421)	mAP 0.950 (0.835)
Epoch: [6][40/478], 	Time 0.093 (0.109)	Data 0.000 (0.018)	Loss 0.2420 (0.1206)	Precision 0.278 (0.368)	Recall 0.367 (0.425)	mAP 0.650 (0.833)
Epoch: [6][60/478], 	Time 0.094 (0.104)	Data 0.000 (0.012)	Loss 0.1283 (0.1199)	Precision 0.267 (0.368)	Recall 0.333 (0.420)	mAP 0.878 (0.830)
Epoch: [6][80/478], 	Time 0.093 (0.101)	Data 0.000 (0.009)	Loss 0.1227 (0.1174)	Precision 0.389 (0.372)	Recall 0.467 (0.427)	mAP 0.883 (0.832)
Epoch: [6][100/478], 	Time 0.092 (0.099)	Data 0.000 (0.007)	Loss 0.1287 (0.1189)	Precision 0.373 (0.370)	Recall 0.433 (0.425)	mAP 0.786 (0.834)
Epoch: [6][120/478], 	Time 0.097 (0.098)	Data 0.000 (0.006)	Loss 0.0781 (0.1215)	Precision 0.356 (0.369)	Recall 0.400 (0.420)	mAP 1.000 (0.833)
Epoch: [6][140/478], 	Time 0.095 (0.098)	Data 0.000 (0.005)	Loss 0.1108 (0.1223)	Precision 0.356 (0.371)	Recall 0.400 (0.420)	mAP 0.733 (0.830)
Epoch: [6][160/478], 	Time 0.093 (0.097)	Data 0.000 (0.005)	Loss 0.1126 (0.1226)	Precision 0.367 (0.368)	Recall 0.367 (0.415)	mAP 0.817 (0.826)
Epoch: [6][180/478], 	Time 0.091 (0.097)	Data 0.000 (0.004)	Loss 0.0730 (0.1215)	Precision 0.431 (0.367)	Recall 0.500 (0.414)	mAP 0.961 (0.828)
Epoch: [6][200/478], 	Time 0.092 (0.096)	Data 0.000 (0.004)	Loss 0.1319 (0.1211)	Precision 0.320 (0.368)	Recall 0.383 (0.415)	mAP 0.863 (0.828)
Epoch: [6][220/478], 	Time 0.094 (0.096)	Data 0.000 (0.003)	Loss 0.1577 (0.1210)	Precision 0.200 (0.370)	Recall 0.256 (0.416)	mAP 0.916 (0.830)
Epoch: [6][240/478], 	Time 0.092 (0.096)	Data 0.000 (0.003)	Loss 0.0885 (0.1210)	Precision 0.300 (0.370)	Recall 0.333 (0.416)	mAP 0.867 (0.829)
Epoch: [6][260/478], 	Time 0.092 (0.095)	Data 0.000 (0.003)	Loss 0.1471 (0.1203)	Precision 0.307 (0.370)	Recall 0.300 (0.415)	mAP 0.903 (0.831)
Epoch: [6][280/478], 	Time 0.094 (0.095)	Data 0.000 (0.003)	Loss 0.1412 (0.1207)	Precision 0.327 (0.370)	Recall 0.417 (0.415)	mAP 0.711 (0.829)
Epoch: [6][300/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.1295 (0.1199)	Precision 0.246 (0.370)	Recall 0.300 (0.415)	mAP 0.910 (0.830)
Epoch: [6][320/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.2032 (0.1201)	Precision 0.287 (0.369)	Recall 0.378 (0.413)	mAP 0.763 (0.830)
Epoch: [6][340/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.1267 (0.1206)	Precision 0.350 (0.369)	Recall 0.378 (0.414)	mAP 0.867 (0.831)
Epoch: [6][360/478], 	Time 0.099 (0.095)	Data 0.000 (0.002)	Loss 0.2015 (0.1210)	Precision 0.211 (0.368)	Recall 0.294 (0.413)	mAP 0.652 (0.831)
Epoch: [6][380/478], 	Time 0.090 (0.095)	Data 0.000 (0.002)	Loss 0.1322 (0.1205)	Precision 0.560 (0.370)	Recall 0.600 (0.415)	mAP 0.853 (0.831)
Epoch: [6][400/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0999 (0.1213)	Precision 0.389 (0.370)	Recall 0.467 (0.415)	mAP 0.767 (0.830)
Epoch: [6][420/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0680 (0.1216)	Precision 0.298 (0.369)	Recall 0.333 (0.414)	mAP 0.733 (0.830)
Epoch: [6][440/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.1130 (0.1218)	Precision 0.444 (0.370)	Recall 0.433 (0.415)	mAP 0.786 (0.830)
Epoch: [6][460/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.1050 (0.1221)	Precision 0.356 (0.370)	Recall 0.400 (0.415)	mAP 0.725 (0.831)
Test: [0/167]	Time 0.540 (0.540)	Loss 0.1669 (0.1669)
Test: [20/167]	Time 0.029 (0.060)	Loss 0.1033 (0.1648)
Test: [40/167]	Time 0.029 (0.046)	Loss 0.1151 (0.1695)
Test: [60/167]	Time 0.028 (0.040)	Loss 0.1051 (0.1613)
Test: [80/167]	Time 0.029 (0.038)	Loss 0.0558 (0.1378)
Test: [100/167]	Time 0.028 (0.036)	Loss 0.1126 (0.1315)
Test: [120/167]	Time 0.028 (0.036)	Loss 0.1397 (0.1235)
Test: [140/167]	Time 0.029 (0.035)	Loss 0.3063 (0.1209)
Test: [160/167]	Time 0.027 (0.034)	Loss 0.2583 (0.1301)
Testing Results: Best Threshold 0.30, mAP: 0.7604, Loss: 0.13316
Best mAP: 0.760, Best Threshold: 0.30

Epoch: [7][0/478], 	Time 0.548 (0.548)	Data 0.485 (0.485)	Loss 0.0871 (0.0871)	Precision 0.367 (0.367)	Recall 0.378 (0.378)	mAP 0.927 (0.927)
Epoch: [7][20/478], 	Time 0.093 (0.117)	Data 0.000 (0.027)	Loss 0.0957 (0.1119)	Precision 0.244 (0.387)	Recall 0.267 (0.396)	mAP 0.894 (0.904)
Epoch: [7][40/478], 	Time 0.091 (0.105)	Data 0.001 (0.014)	Loss 0.1251 (0.1200)	Precision 0.333 (0.370)	Recall 0.389 (0.386)	mAP 0.867 (0.893)
Epoch: [7][60/478], 	Time 0.092 (0.101)	Data 0.000 (0.009)	Loss 0.0887 (0.1218)	Precision 0.467 (0.379)	Recall 0.500 (0.394)	mAP 0.883 (0.891)
Epoch: [7][80/478], 	Time 0.091 (0.099)	Data 0.000 (0.007)	Loss 0.0855 (0.1203)	Precision 0.417 (0.379)	Recall 0.444 (0.394)	mAP 1.000 (0.888)
Epoch: [7][100/478], 	Time 0.092 (0.098)	Data 0.000 (0.006)	Loss 0.0913 (0.1192)	Precision 0.367 (0.372)	Recall 0.400 (0.387)	mAP 0.750 (0.887)
Epoch: [7][120/478], 	Time 0.094 (0.097)	Data 0.000 (0.005)	Loss 0.0862 (0.1203)	Precision 0.511 (0.373)	Recall 0.511 (0.385)	mAP 0.994 (0.889)
Epoch: [7][140/478], 	Time 0.092 (0.096)	Data 0.000 (0.004)	Loss 0.0544 (0.1206)	Precision 0.378 (0.369)	Recall 0.400 (0.382)	mAP 0.933 (0.884)
Epoch: [7][160/478], 	Time 0.093 (0.096)	Data 0.000 (0.004)	Loss 0.0981 (0.1199)	Precision 0.467 (0.364)	Recall 0.433 (0.379)	mAP 0.933 (0.883)
Epoch: [7][180/478], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.1945 (0.1191)	Precision 0.300 (0.366)	Recall 0.311 (0.380)	mAP 0.790 (0.887)
Epoch: [7][200/478], 	Time 0.099 (0.096)	Data 0.000 (0.003)	Loss 0.1159 (0.1189)	Precision 0.311 (0.368)	Recall 0.333 (0.382)	mAP 0.853 (0.886)
Epoch: [7][220/478], 	Time 0.096 (0.096)	Data 0.000 (0.003)	Loss 0.1150 (0.1184)	Precision 0.289 (0.368)	Recall 0.317 (0.383)	mAP 0.800 (0.884)
Epoch: [7][240/478], 	Time 0.094 (0.096)	Data 0.000 (0.002)	Loss 0.1033 (0.1176)	Precision 0.467 (0.371)	Recall 0.433 (0.385)	mAP 0.883 (0.885)
Epoch: [7][260/478], 	Time 0.095 (0.096)	Data 0.000 (0.002)	Loss 0.1249 (0.1176)	Precision 0.367 (0.369)	Recall 0.344 (0.384)	mAP 0.883 (0.885)
Epoch: [7][280/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0917 (0.1179)	Precision 0.267 (0.368)	Recall 0.333 (0.383)	mAP 0.733 (0.883)
Epoch: [7][300/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0618 (0.1179)	Precision 0.433 (0.369)	Recall 0.433 (0.385)	mAP 0.933 (0.882)
Epoch: [7][320/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0669 (0.1171)	Precision 0.200 (0.370)	Recall 0.200 (0.385)	mAP 0.964 (0.883)
Epoch: [7][340/478], 	Time 0.091 (0.095)	Data 0.000 (0.002)	Loss 0.0873 (0.1158)	Precision 0.364 (0.372)	Recall 0.400 (0.387)	mAP 0.961 (0.885)
Epoch: [7][360/478], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0650 (0.1154)	Precision 0.333 (0.371)	Recall 0.317 (0.386)	mAP 1.000 (0.886)
Epoch: [7][380/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.1362 (0.1155)	Precision 0.450 (0.372)	Recall 0.411 (0.386)	mAP 0.918 (0.886)
Epoch: [7][400/478], 	Time 0.092 (0.095)	Data 0.000 (0.001)	Loss 0.0850 (0.1152)	Precision 0.300 (0.371)	Recall 0.333 (0.386)	mAP 0.800 (0.887)
Epoch: [7][420/478], 	Time 0.093 (0.095)	Data 0.000 (0.001)	Loss 0.0833 (0.1149)	Precision 0.450 (0.372)	Recall 0.467 (0.387)	mAP 0.800 (0.887)
Epoch: [7][440/478], 	Time 0.095 (0.095)	Data 0.000 (0.001)	Loss 0.1075 (0.1144)	Precision 0.383 (0.374)	Recall 0.467 (0.389)	mAP 1.000 (0.889)
Epoch: [7][460/478], 	Time 0.092 (0.094)	Data 0.000 (0.001)	Loss 0.0821 (0.1144)	Precision 0.400 (0.374)	Recall 0.467 (0.390)	mAP 0.950 (0.889)
Test: [0/167]	Time 0.703 (0.703)	Loss 0.1641 (0.1641)
Test: [20/167]	Time 0.029 (0.066)	Loss 0.0996 (0.1538)
Test: [40/167]	Time 0.029 (0.048)	Loss 0.1023 (0.1641)
Test: [60/167]	Time 0.029 (0.042)	Loss 0.1096 (0.1603)
Test: [80/167]	Time 0.029 (0.039)	Loss 0.0546 (0.1374)
Test: [100/167]	Time 0.028 (0.037)	Loss 0.1038 (0.1296)
Test: [120/167]	Time 0.029 (0.036)	Loss 0.1472 (0.1216)
Test: [140/167]	Time 0.029 (0.035)	Loss 0.2334 (0.1177)
Test: [160/167]	Time 0.027 (0.034)	Loss 0.2861 (0.1265)
Testing Results: Best Threshold 0.20, mAP: 0.7775, Loss: 0.13023
Best mAP: 0.777, Best Threshold: 0.20

Epoch: [8][0/478], 	Time 0.527 (0.527)	Data 0.469 (0.469)	Loss 0.0961 (0.0961)	Precision 0.300 (0.300)	Recall 0.333 (0.333)	mAP 0.667 (0.667)
Epoch: [8][20/478], 	Time 0.091 (0.121)	Data 0.000 (0.031)	Loss 0.0801 (0.1187)	Precision 0.217 (0.398)	Recall 0.267 (0.417)	mAP 0.617 (0.840)
Epoch: [8][40/478], 	Time 0.093 (0.110)	Data 0.000 (0.016)	Loss 0.0989 (0.1210)	Precision 0.478 (0.392)	Recall 0.533 (0.418)	mAP 0.733 (0.819)
Epoch: [8][60/478], 	Time 0.097 (0.106)	Data 0.000 (0.011)	Loss 0.0870 (0.1176)	Precision 0.411 (0.390)	Recall 0.433 (0.423)	mAP 0.867 (0.813)
Epoch: [8][80/478], 	Time 0.093 (0.103)	Data 0.000 (0.008)	Loss 0.1430 (0.1131)	Precision 0.267 (0.392)	Recall 0.253 (0.421)	mAP 0.819 (0.819)
Epoch: [8][100/478], 	Time 0.093 (0.101)	Data 0.000 (0.007)	Loss 0.1208 (0.1120)	Precision 0.344 (0.390)	Recall 0.400 (0.423)	mAP 0.933 (0.824)
Epoch: [8][120/478], 	Time 0.092 (0.100)	Data 0.000 (0.005)	Loss 0.0964 (0.1137)	Precision 0.267 (0.385)	Recall 0.244 (0.419)	mAP 0.733 (0.823)
Epoch: [8][140/478], 	Time 0.091 (0.099)	Data 0.000 (0.005)	Loss 0.1577 (0.1131)	Precision 0.387 (0.383)	Recall 0.400 (0.416)	mAP 0.667 (0.824)
Epoch: [8][160/478], 	Time 0.093 (0.098)	Data 0.000 (0.004)	Loss 0.1518 (0.1121)	Precision 0.233 (0.383)	Recall 0.311 (0.417)	mAP 0.694 (0.827)
Epoch: [8][180/478], 	Time 0.093 (0.097)	Data 0.000 (0.004)	Loss 0.1259 (0.1111)	Precision 0.472 (0.383)	Recall 0.511 (0.418)	mAP 0.750 (0.830)
Epoch: [8][200/478], 	Time 0.092 (0.097)	Data 0.000 (0.003)	Loss 0.0699 (0.1104)	Precision 0.356 (0.383)	Recall 0.467 (0.418)	mAP 1.000 (0.835)
Epoch: [8][220/478], 	Time 0.094 (0.097)	Data 0.000 (0.003)	Loss 0.1012 (0.1093)	Precision 0.300 (0.385)	Recall 0.289 (0.421)	mAP 0.933 (0.838)
Epoch: [8][240/478], 	Time 0.094 (0.097)	Data 0.000 (0.003)	Loss 0.0882 (0.1091)	Precision 0.411 (0.386)	Recall 0.467 (0.422)	mAP 0.853 (0.836)
Epoch: [8][260/478], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.1042 (0.1098)	Precision 0.467 (0.386)	Recall 0.467 (0.423)	mAP 0.800 (0.835)
Epoch: [8][280/478], 	Time 0.093 (0.096)	Data 0.000 (0.002)	Loss 0.0842 (0.1091)	Precision 0.551 (0.388)	Recall 0.567 (0.423)	mAP 0.986 (0.837)
Epoch: [8][300/478], 	Time 0.093 (0.096)	Data 0.000 (0.002)	Loss 0.1172 (0.1093)	Precision 0.356 (0.388)	Recall 0.367 (0.424)	mAP 0.853 (0.836)
Epoch: [8][320/478], 	Time 0.093 (0.096)	Data 0.000 (0.002)	Loss 0.1162 (0.1093)	Precision 0.389 (0.390)	Recall 0.350 (0.425)	mAP 0.863 (0.836)
Epoch: [8][340/478], 	Time 0.092 (0.096)	Data 0.000 (0.002)	Loss 0.0530 (0.1082)	Precision 0.342 (0.389)	Recall 0.400 (0.425)	mAP 0.944 (0.837)
Epoch: [8][360/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0778 (0.1086)	Precision 0.433 (0.389)	Recall 0.533 (0.425)	mAP 0.817 (0.838)
Epoch: [8][380/478], 	Time 0.094 (0.095)	Data 0.000 (0.002)	Loss 0.0522 (0.1089)	Precision 0.400 (0.388)	Recall 0.467 (0.424)	mAP 0.667 (0.838)
Epoch: [8][400/478], 	Time 0.094 (0.095)	Data 0.000 (0.002)	Loss 0.1278 (0.1081)	Precision 0.300 (0.389)	Recall 0.317 (0.425)	mAP 0.800 (0.838)
Epoch: [8][420/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.1764 (0.1081)	Precision 0.261 (0.388)	Recall 0.333 (0.425)	mAP 0.853 (0.840)
Epoch: [8][440/478], 	Time 0.098 (0.095)	Data 0.000 (0.002)	Loss 0.1037 (0.1080)	Precision 0.378 (0.387)	Recall 0.400 (0.423)	mAP 0.926 (0.841)
Epoch: [8][460/478], 	Time 0.111 (0.095)	Data 0.000 (0.001)	Loss 0.1635 (0.1081)	Precision 0.311 (0.386)	Recall 0.344 (0.422)	mAP 0.718 (0.840)
Test: [0/167]	Time 0.482 (0.482)	Loss 0.1398 (0.1398)
Test: [20/167]	Time 0.029 (0.063)	Loss 0.1040 (0.1574)
Test: [40/167]	Time 0.028 (0.047)	Loss 0.1293 (0.1712)
Test: [60/167]	Time 0.030 (0.041)	Loss 0.1130 (0.1670)
Test: [80/167]	Time 0.028 (0.038)	Loss 0.0677 (0.1430)
Test: [100/167]	Time 0.029 (0.037)	Loss 0.1271 (0.1347)
Test: [120/167]	Time 0.029 (0.037)	Loss 0.1174 (0.1255)
Test: [140/167]	Time 0.028 (0.036)	Loss 0.2015 (0.1191)
Test: [160/167]	Time 0.027 (0.035)	Loss 0.2839 (0.1279)
Testing Results: Best Threshold 0.30, mAP: 0.7986, Loss: 0.13199
Best mAP: 0.799, Best Threshold: 0.30

Epoch: [9][0/478], 	Time 0.726 (0.726)	Data 0.657 (0.657)	Loss 0.1166 (0.1166)	Precision 0.411 (0.411)	Recall 0.450 (0.450)	mAP 0.900 (0.900)
Epoch: [9][20/478], 	Time 0.095 (0.124)	Data 0.000 (0.031)	Loss 0.0711 (0.1059)	Precision 0.467 (0.387)	Recall 0.444 (0.388)	mAP 0.933 (0.912)
Epoch: [9][40/478], 	Time 0.094 (0.109)	Data 0.000 (0.016)	Loss 0.0981 (0.1039)	Precision 0.433 (0.386)	Recall 0.433 (0.398)	mAP 1.000 (0.892)
Epoch: [9][60/478], 	Time 0.102 (0.104)	Data 0.000 (0.011)	Loss 0.0997 (0.1008)	Precision 0.453 (0.398)	Recall 0.411 (0.407)	mAP 0.927 (0.890)
Epoch: [9][80/478], 	Time 0.093 (0.101)	Data 0.000 (0.008)	Loss 0.0856 (0.1040)	Precision 0.431 (0.382)	Recall 0.467 (0.396)	mAP 0.925 (0.890)
Epoch: [9][100/478], 	Time 0.092 (0.099)	Data 0.000 (0.007)	Loss 0.0486 (0.1025)	Precision 0.467 (0.383)	Recall 0.467 (0.394)	mAP 0.933 (0.894)
Epoch: [9][120/478], 	Time 0.092 (0.098)	Data 0.000 (0.006)	Loss 0.0997 (0.1030)	Precision 0.244 (0.378)	Recall 0.253 (0.389)	mAP 0.919 (0.895)
Epoch: [9][140/478], 	Time 0.092 (0.097)	Data 0.000 (0.005)	Loss 0.1358 (0.1012)	Precision 0.350 (0.380)	Recall 0.400 (0.392)	mAP 0.851 (0.895)
Epoch: [9][160/478], 	Time 0.099 (0.097)	Data 0.000 (0.004)	Loss 0.0894 (0.1006)	Precision 0.400 (0.384)	Recall 0.433 (0.397)	mAP 0.933 (0.897)
Epoch: [9][180/478], 	Time 0.093 (0.096)	Data 0.000 (0.004)	Loss 0.1338 (0.1013)	Precision 0.598 (0.387)	Recall 0.644 (0.402)	mAP 0.905 (0.897)
Epoch: [9][200/478], 	Time 0.092 (0.096)	Data 0.000 (0.003)	Loss 0.0899 (0.1011)	Precision 0.450 (0.386)	Recall 0.467 (0.400)	mAP 0.984 (0.897)
Epoch: [9][220/478], 	Time 0.098 (0.096)	Data 0.000 (0.003)	Loss 0.1072 (0.1009)	Precision 0.400 (0.388)	Recall 0.322 (0.403)	mAP 0.994 (0.898)
Epoch: [9][240/478], 	Time 0.095 (0.096)	Data 0.000 (0.003)	Loss 0.1538 (0.1013)	Precision 0.253 (0.389)	Recall 0.333 (0.403)	mAP 0.767 (0.897)
Epoch: [9][260/478], 	Time 0.090 (0.095)	Data 0.000 (0.003)	Loss 0.0767 (0.1015)	Precision 0.383 (0.387)	Recall 0.400 (0.402)	mAP 0.867 (0.896)
Epoch: [9][280/478], 	Time 0.098 (0.095)	Data 0.000 (0.002)	Loss 0.0520 (0.1014)	Precision 0.411 (0.386)	Recall 0.467 (0.401)	mAP 0.986 (0.895)
Epoch: [9][300/478], 	Time 0.101 (0.096)	Data 0.000 (0.002)	Loss 0.1295 (0.1017)	Precision 0.411 (0.387)	Recall 0.467 (0.402)	mAP 0.861 (0.894)
Epoch: [9][320/478], 	Time 0.093 (0.096)	Data 0.000 (0.002)	Loss 0.0483 (0.1013)	Precision 0.500 (0.389)	Recall 0.533 (0.404)	mAP 0.950 (0.894)
Epoch: [9][340/478], 	Time 0.098 (0.096)	Data 0.000 (0.002)	Loss 0.0835 (0.1010)	Precision 0.400 (0.390)	Recall 0.322 (0.405)	mAP 0.933 (0.894)
Epoch: [9][360/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0837 (0.1012)	Precision 0.367 (0.391)	Recall 0.400 (0.405)	mAP 0.933 (0.895)
Epoch: [9][380/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.1087 (0.1008)	Precision 0.378 (0.390)	Recall 0.378 (0.405)	mAP 0.817 (0.895)
Epoch: [9][400/478], 	Time 0.091 (0.095)	Data 0.000 (0.002)	Loss 0.0831 (0.1004)	Precision 0.533 (0.391)	Recall 0.533 (0.406)	mAP 0.933 (0.896)
Epoch: [9][420/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.1395 (0.1006)	Precision 0.344 (0.390)	Recall 0.400 (0.405)	mAP 0.867 (0.896)
Epoch: [9][440/478], 	Time 0.089 (0.095)	Data 0.000 (0.002)	Loss 0.0806 (0.1001)	Precision 0.433 (0.391)	Recall 0.467 (0.407)	mAP 0.950 (0.897)
Epoch: [9][460/478], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.1150 (0.1002)	Precision 0.517 (0.392)	Recall 0.511 (0.407)	mAP 0.933 (0.897)
Test: [0/167]	Time 0.837 (0.837)	Loss 0.1409 (0.1409)
Test: [20/167]	Time 0.030 (0.067)	Loss 0.0895 (0.1458)
Test: [40/167]	Time 0.029 (0.049)	Loss 0.1038 (0.1588)
Test: [60/167]	Time 0.029 (0.042)	Loss 0.0939 (0.1550)
Test: [80/167]	Time 0.031 (0.039)	Loss 0.0656 (0.1309)
Test: [100/167]	Time 0.029 (0.037)	Loss 0.1067 (0.1231)
Test: [120/167]	Time 0.029 (0.036)	Loss 0.1224 (0.1153)
Test: [140/167]	Time 0.028 (0.035)	Loss 0.2271 (0.1107)
Test: [160/167]	Time 0.027 (0.034)	Loss 0.2704 (0.1200)
Testing Results: Best Threshold 0.30, mAP: 0.8083, Loss: 0.12364
Best mAP: 0.808, Best Threshold: 0.30

Epoch: [10][0/478], 	Time 0.863 (0.863)	Data 0.800 (0.800)	Loss 0.1175 (0.1175)	Precision 0.533 (0.533)	Recall 0.450 (0.450)	mAP 0.991 (0.991)
Epoch: [10][20/478], 	Time 0.094 (0.129)	Data 0.000 (0.038)	Loss 0.0866 (0.0981)	Precision 0.433 (0.390)	Recall 0.433 (0.395)	mAP 0.933 (0.889)
Epoch: [10][40/478], 	Time 0.092 (0.111)	Data 0.000 (0.020)	Loss 0.0957 (0.0982)	Precision 0.400 (0.409)	Recall 0.367 (0.413)	mAP 0.867 (0.894)
